date,confirmed,recovered,deaths,active
2020-04-04,19,0,0,19
2020-04-05,32,0,2,30
2020-04-06,30,3,1,26
2020-04-07,46,9,2,35
2020-04-08,61,0,1,60
2020-04-09,58,1,3,54
2020-04-10,49,23,0,26
2020-04-11,56,26,1,29
2020-04-12,49,15,2,32
2020-04-13,57,29,3,25
2020-04-14,40,11,0,29
2020-04-15,48,19,3,26
2020-04-16,48,20,3,25
2020-04-17,61,21,4,36
2020-04-18,63,35,1,27
2020-04-19,49,28,2,19
2020-04-20,52,30,2,20
2020-04-21,50,24,2,24
2020-04-22,52,32,2,18
2020-04-23,46,24,3,19
2020-04-24,50,51,6,-7
2020-04-25,52,21,2,29
2020-04-26,32,64,3,-35
2020-04-27,20,24,2,-6
2020-04-28,48,50,2,-4
2020-04-29,30,42,0,-12
2020-04-30,34,64,3,-33
2020-05-01,36,33,3,0
2020-05-02,74,51,2,21
2020-05-03,38,62,1,-25
2020-05-04,19,49,2,-32
2020-05-05,17,78,0,-61
2020-05-06,18,47,0,-29
2020-05-07,26,30,4,-8
2020-05-08,12,47,1,-36
2020-05-09,13,62,0,-49
2020-05-10,12,53,3,-44
2020-05-11,17,36,0,-19
2020-05-12,21,48,1,-28
2020-05-13,6,49,1,-44
2020-05-14,20,57,0,-37
2020-05-15,10,42,0,-32
2020-05-16,22,35,0,-13
2020-05-17,10,35,0,-25
2020-05-18,9,10,0,-1
2020-05-19,6,33,0,-27
2020-05-20,13,35,0,-22
2020-05-21,8,30,1,-23
2020-05-22,8,28,1,-21
2020-05-23,15,40,0,-25
2020-05-24,10,18,1,-9
2020-05-25,6,15,0,-9
2020-05-26,16,5,0,11
2020-05-27,11,15,0,-4
2020-05-28,9,10,0,-1
2020-05-29,22,26,0,-4
2020-05-30,20,35,1,-16
2020-05-31,20,14,0,6
2020-06-01,38,17,0,21
2020-06-02,9,1,0,8
2020-06-03,15,3,0,12
2020-06-04,12,9,0,3
2020-06-05,14,9,0,5
2020-06-06,40,7,0,33
2020-06-07,18,7,0,11
2020-06-08,9,6,0,3
2020-06-09,5,12,0,-7
2020-06-10,6,6,0,0
2020-06-11,8,7,1,0
2020-06-12,14,9,0,5
2020-06-13,5,21,0,-16
2020-06-14,10,25,0,-15
2020-06-15,14,17,0,-3
2020-06-16,11,29,0,-18
2020-06-17,7,5,0,2
2020-06-18,15,21,1,-7
2020-06-19,10,17,0,-7
2020-06-20,4,34,0,-30
2020-06-21,3,32,0,-29
2020-06-22,3,10,0,-7
2020-06-23,3,10,0,-7
2020-06-24,1,7,0,-6
2020-06-25,2,41,0,-39
2020-06-26,4,9,0,-5
2020-06-27,5,7,1,-3
2020-06-28,2,14,0,-12
2020-06-29,8,10,0,-2
2020-06-30,1,3,0,-2
2020-07-01,7,4,0,3
2020-07-02,5,3,0,2
2020-07-03,8,3,0,5
2020-07-04,8,3,0,5
2020-07-05,3,2,0,1
2020-07-06,8,5,0,3
2020-07-07,15,6,0,9
2020-07-08,4,2,0,2
2020-07-09,4,2,0,2
2020-07-10,10,5,0,5
2020-07-11,7,5,1,1
2020-07-12,6,4,0,2
2020-07-13,2,10,0,-8
2020-07-14,4,7,0,-3
2020-07-15,6,2,0,4
2020-07-16,2,8,0,-6
2020-07-17,4,15,0,-11
2020-07-18,1,4,0,-3
2020-07-19,1,4,0,-3
2020-07-20,0,0,0,0
2020-07-21,3,13,0,-10
2020-07-22,13,5,0,8
2020-07-23,4,13,0,-9
2020-07-24,3,2,0,1
2020-07-25,9,4,0,5
2020-07-26,17,4,0,13
2020-07-27,37,2,0,35
2020-07-28,23,1,0,22
2020-07-29,33,1,0,32
2020-07-30,9,2,0,7
2020-07-31,11,0,0,11
2020-08-01,25,12,0,13
2020-08-02,13,2,0,11
2020-08-03,24,4,0,20
2020-08-04,31,9,1,21
2020-08-05,25,14,0,11
2020-08-06,49,13,0,36
2020-08-07,54,20,0,34
2020-08-08,59,13,0,46
2020-08-09,65,9,0,56
2020-08-10,93,9,0,84
2020-08-11,47,12,0,35
2020-08-12,35,32,0,3
2020-08-13,46,21,1,24
2020-08-14,55,22,-1,34
2020-08-15,63,21,0,42
2020-08-16,24,52,0,-28
2020-08-17,48,72,0,-24
2020-08-18,44,102,0,-58
2020-08-19,74,69,0,5
2020-08-20,83,31,0,52
2020-08-21,17,57,1,-41
2020-08-22,35,55,0,-20
2020-08-23,65,38,2,25
2020-08-24,35,35,0,0
2020-08-25,27,23,0,4
2020-08-26,15,57,1,-43
2020-08-27,47,36,0,11
2020-08-28,60,27,0,33
2020-08-29,59,51,2,6
2020-08-30,48,54,0,-6
2020-08-31,59,51,0,8
2020-09-01,33,17,1,15
2020-09-02,61,63,3,-5
2020-09-03,88,16,2,70
2020-09-04,52,13,0,39
2020-09-05,32,83,0,-51
2020-09-06,11,20,1,-10
2020-09-07,43,52,1,-10
2020-09-08,25,58,2,-35
2020-09-09,82,27,0,55
2020-09-10,92,52,2,38
2020-09-11,42,65,0,-23
2020-09-12,60,34,2,24
2020-09-13,31,52,0,-21
2020-09-14,42,110,0,-68
2020-09-15,77,79,0,-2
2020-09-16,73,12,1,60
2020-09-17,57,99,0,-42
2020-09-18,71,19,2,50
2020-09-19,51,35,2,14
2020-09-20,36,128,2,-94
2020-09-21,50,50,1,-1
2020-09-22,81,44,1,36
2020-09-23,48,76,1,-29
2020-09-24,40,31,0,9
2020-09-25,40,45,0,-5
2020-09-26,62,74,2,-14
2020-09-27,45,19,2,24
2020-09-28,26,36,0,-10
2020-09-29,48,79,0,-31
2020-09-30,66,27,0,39
2020-10-01,73,29,0,44
2020-10-02,48,0,0,48
2020-10-03,62,196,0,-134
2020-10-04,29,27,0,2
2020-10-05,36,87,1,-52
2020-10-06,38,46,0,-8
2020-10-07,15,43,0,-28
2020-10-08,19,50,0,-31
2020-10-09,26,27,0,-1
2020-10-10,5,42,0,-37
2020-10-11,30,100,0,-70
2020-10-12,22,34,0,-12
2020-10-13,17,28,0,-11
2020-10-14,18,51,0,-33
2020-10-15,27,25,0,2
2020-10-16,56,24,1,31
2020-10-17,52,51,1,0
2020-10-18,50,15,0,35
2020-10-19,38,12,2,24
2020-10-20,47,26,0,21
2020-10-21,63,8,0,55
2020-10-22,53,57,1,-5
2020-10-23,58,28,0,30
2020-10-24,55,28,0,27
2020-10-25,32,71,0,-39
2020-10-26,29,31,0,-2
2020-10-27,83,22,0,61
2020-10-28,49,56,0,-7
2020-10-29,39,25,0,14
2020-10-30,35,46,0,-11
2020-10-31,86,67,0,19
2020-11-01,48,44,0,4
2020-11-02,35,29,1,5
2020-11-03,65,56,0,9
2020-11-04,109,20,0,89
2020-11-05,40,108,0,-68
2020-11-06,44,40,1,3
2020-11-07,39,40,0,-1
2020-11-08,30,98,0,-68
2020-11-09,52,41,0,11
2020-11-10,43,28,0,15
2020-11-11,37,82,0,-45
2020-11-12,58,93,1,-36
2020-11-13,54,41,0,13
2020-11-14,27,50,0,-23
2020-11-15,22,45,0,-23
2020-11-16,49,18,0,31
2020-11-17,28,35,0,-7
2020-11-18,37,59,0,-22
2020-11-19,21,29,0,-8
2020-11-20,38,66,0,-28
2020-11-21,35,40,1,-6
2020-11-22,48,27,0,21
2020-11-23,33,22,0,11
2020-11-24,71,72,1,-2
2020-11-25,76,42,0,34
2020-11-26,49,27,0,22
2020-11-27,35,28,0,7
2020-11-28,63,29,0,34
2020-11-29,60,32,1,27
2020-11-30,51,45,1,5
2020-12-01,97,27,1,69
2020-12-02,75,56,0,19
2020-12-03,75,56,0,19
2020-12-04,79,88,0,-9
2020-12-05,104,51,0,53
2020-12-06,68,54,0,14
2020-12-07,124,34,0,90
2020-12-08,76,50,0,26
2020-12-09,124,90,0,34
2020-12-10,75,75,0,0
2020-12-11,86,78,0,8
2020-12-12,87,81,1,5
2020-12-13,69,63,0,6
2020-12-14,69,50,0,19
2020-12-15,96,108,0,-12
2020-12-16,83,66,0,17
2020-12-17,100,112,0,-12
2020-12-18,122,142,0,-20
2020-12-19,131,64,0,67
2020-12-20,103,64,0,39
2020-12-21,115,86,0,29
2020-12-22,142,93,2,47
2020-12-23,116,88,0,28
2020-12-24,217,71,0,146
2020-12-25,183,125,1,57
2020-12-26,138,96,1,41
2020-12-27,167,106,1,60
2020-12-28,229,92,1,136
2020-12-29,167,78,0,89
2020-12-30,86,128,2,-44
2020-12-31,176,122,1,53
2021-01-01,193,220,0,-27
2021-01-02,169,149,0,20
2021-01-03,199,182,1,16
2021-01-04,316,161,0,155
2021-01-05,224,199,0,25
2021-01-06,201,212,1,-12
2021-01-07,314,142,0,172
2021-01-08,344,141,0,203
2021-01-09,365,151,0,214
2021-01-10,388,181,3,204
2021-01-11,431,159,2,270
2021-01-12,487,230,2,255
2021-01-13,550,226,3,321
2021-01-14,505,221,2,282
2021-01-15,547,243,2,302
2021-01-16,405,238,4,163
2021-01-17,650,363,4,283
2021-01-18,292,254,3,35
2021-01-19,330,417,2,-89
2021-01-20,349,277,5,67
2021-01-21,408,263,4,141
2021-01-22,530,557,4,-31
2021-01-23,567,570,3,-6
2021-01-24,634,506,3,125
2021-01-25,567,647,3,-83
2021-01-26,786,669,3,114
2021-01-27,825,622,4,199
2021-01-28,666,725,4,-63
2021-01-29,659,563,2,94
2021-01-30,910,697,3,210
2021-01-31,1012,553,1,458
2021-02-01,906,993,2,-89
2021-02-02,1044,1065,2,-23
2021-02-03,893,773,2,118
2021-02-04,816,774,5,37
2021-02-05,845,896,4,-55
2021-02-06,821,675,4,142
2021-02-07,820,700,5,115
2021-02-08,653,855,2,-204
2021-02-09,580,1099,4,-523
2021-02-10,858,981,5,-128
2021-02-11,850,1021,4,-175
2021-02-12,823,839,4,-20
2021-02-13,888,975,4,-91
2021-02-14,806,658,5,143
2021-02-15,715,609,3,103
2021-02-16,937,940,5,-8
2021-02-17,824,608,3,213
2021-02-18,923,928,5,-10
2021-02-19,859,954,5,-100
2021-02-20,937,984,4,-51
2021-02-21,1039,935,5,99
2021-02-22,838,912,4,-78
2021-02-23,836,942,4,-110
2021-02-24,699,924,4,-229
2021-02-25,670,906,4,-240
2021-02-26,875,926,2,-53
2021-02-27,720,831,4,-115
2021-02-28,618,676,4,-62
2021-03-01,811,864,2,-55
2021-03-02,997,820,4,173
2021-03-03,914,700,5,209
2021-03-04,807,715,3,89
2021-03-05,777,796,5,-24
2021-03-06,750,752,3,-5
2021-03-07,858,890,4,-36
2021-03-08,873,930,2,-59
2021-03-09,1041,884,2,155
2021-03-10,772,857,5,-90
2021-03-11,778,634,4,140
2021-03-12,762,768,4,-10
2021-03-13,639,909,1,-271
2021-03-14,914,994,4,-84
2021-03-15,734,795,3,-64
2021-03-16,792,1060,3,-271
2021-03-17,727,940,4,-217
2021-03-18,689,828,4,-143
2021-03-19,735,753,3,-21
2021-03-20,813,931,5,-123
2021-03-21,796,798,2,-4
2021-03-22,718,779,3,-64
2021-03-23,774,793,4,-23
2021-03-24,736,745,4,-13
2021-03-25,816,827,3,-14
2021-03-26,832,843,5,-16
2021-03-27,950,850,1,99
2021-03-28,919,802,1,116
2021-03-29,701,705,2,-6
2021-03-30,1008,664,4,340
2021-03-31,1051,746,3,302
2021-04-01,1013,879,1,133
2021-04-02,1077,858,4,215
2021-04-03,1029,738,2,289
2021-04-04,1162,1157,5,0
2021-04-05,1066,881,0,185
2021-04-06,1030,744,4,282
2021-04-07,961,1012,2,-53
2021-04-08,914,1070,1,-157
2021-04-09,1017,963,5,49
2021-04-10,1040,1042,5,-7
2021-04-11,959,847,6,106
2021-04-12,854,1095,8,-249
2021-04-13,1060,1187,9,-136
2021-04-14,959,1027,11,-79
2021-04-15,1004,1007,4,-7
2021-04-16,1040,1021,9,10
2021-04-17,1026,919,12,95
2021-04-18,1037,974,13,50
2021-04-19,1060,1038,6,16
2021-04-20,1183,994,7,182
2021-04-21,1006,967,9,30
2021-04-22,1207,1016,12,179
2021-04-23,1241,910,10,321
2021-04-24,1110,988,12,110
2021-04-25,1185,1147,10,28
2021-04-26,938,1227,6,-295
2021-04-27,1083,1140,7,-64
2021-04-28,988,1074,10,-96
2021-04-29,1149,1094,18,37
2021-04-30,1046,973,12,61
2021-05-01,915,872,10,33
2021-05-02,1071,864,10,197
2021-05-03,932,917,11,4
2021-05-04,1019,1070,11,-62
2021-05-05,1010,986,8,16
2021-05-06,1060,1097,7,-44
2021-05-07,1162,1067,12,83
2021-05-08,1036,972,9,55
2021-05-09,1069,915,10,144
2021-05-10,1116,949,9,158
2021-05-11,1071,1013,14,44
2021-05-12,1207,1136,13,58
2021-05-13,1186,1032,10,144
2021-05-14,1277,1051,7,219
2021-05-15,1383,961,11,411
2021-05-16,1233,1155,8,70
2021-05-17,1057,1089,10,-42
2021-05-18,1244,1412,12,-180
2021-05-19,1339,1121,8,210
2021-05-20,1252,1312,6,-66
2021-05-21,1197,1170,9,18
2021-05-22,1289,1256,14,19
2021-05-23,1221,1216,14,-9
2021-05-24,1155,1223,13,-81
2021-05-25,1291,1155,11,125
2021-05-26,1129,1260,11,-142
2021-05-27,1102,1324,9,-231
2021-05-28,1169,1263,12,-106
2021-05-29,1188,1449,10,-271
2021-05-30,1079,1111,7,-39
2021-05-31,1100,1195,8,-103
2021-06-01,1057,1123,7,-73
2021-06-02,1191,1275,12,-96
2021-06-03,1053,1007,8,38
2021-06-04,1129,1229,7,-107
2021-06-05,1135,959,11,165
2021-06-06,1087,1140,9,-62
2021-06-07,1185,1156,13,16
2021-06-08,1156,1031,8,117
2021-06-09,1161,1201,12,-52
2021-06-10,1158,1081,12,65
2021-06-11,1288,1135,8,145
2021-06-12,1372,1179,10,183
2021-06-13,1470,1027,12,431
2021-06-14,1349,1096,11,242
2021-06-15,1537,1159,8,370
2021-06-16,1403,1184,12,207
2021-06-17,1418,1296,5,117
2021-06-18,1481,1466,9,6
2021-06-19,1472,1325,16,131
2021-06-20,1436,1203,11,222
2021-06-21,1561,1287,11,263
2021-06-22,1489,1181,10,298
2021-06-23,2055,1575,13,467
2021-06-24,1880,1507,16,357
2021-06-25,2464,1573,10,881
2021-06-26,2403,1658,12,733
2021-06-27,2698,1603,10,1085
2021-06-28,2589,1549,12,1028
2021-06-29,3080,1841,17,1222
2021-06-30,2970,1889,14,1067
2021-07-01,2952,1879,18,1055
2021-07-02,3308,2411,20,877
2021-07-03,3475,2446,15,1014
2021-07-04,3519,2633,14,872
2021-07-05,3075,3261,21,-207
2021-07-06,3591,2382,15,1194
2021-07-07,3664,3071,18,575
2021-07-08,3819,3584,26,209
2021-07-09,6422,3163,20,3239
2021-07-10,6750,2836,39,3875
2021-07-11,6923,2993,47,3883
2021-07-12,6423,3551,42,2830
2021-07-13,5613,3662,29,1922
2021-07-14,6080,3956,51,2073
2021-07-15,6479,3766,67,2646
2021-07-16,6460,4520,65,1875
2021-07-17,6062,5875,52,135
2021-07-18,6279,11174,62,-4957
2021-07-19,6505,10481,61,-4037
2021-07-20,6057,4962,53,1042
2021-07-21,6405,5117,53,1235
2021-07-22,7745,8883,65,-1203
2021-07-23,7784,5932,66,1786
2021-07-24,7732,5578,68,2086
2021-07-25,8853,6147,80,2626
2021-07-26,8184,7927,66,191
2021-07-27,7903,7812,75,16
2021-07-28,9323,8016,68,1239
2021-07-29,8607,8073,68,466
2021-07-30,8736,9569,65,-898
2021-07-31,8875,9157,65,-347
2021-08-01,9747,9519,87,141
2021-08-02,9279,8211,68,1000
2021-08-03,9629,7538,80,2011
2021-08-04,9363,9118,98,147
2021-08-05,8399,-373354,93,381660
2021-08-06,8886,0,75,8811
2021-08-07,8893,0,96,8797
2021-08-08,9427,0,83,9344
2021-08-09,7950,0,77,7873
2021-08-10,8936,0,93,8843
2021-08-11,8605,0,76,8529
2021-08-12,8194,0,73,8121
2021-08-13,8312,0,85,8227
2021-08-14,8816,0,83,8733
2021-08-15,8636,0,98,8538
2021-08-16,9169,0,65,9104
2021-08-17,9772,0,68,9704
2021-08-18,8666,0,84,8582
2021-08-19,8972,0,79,8893
2021-08-20,9764,0,78,9686
2021-08-21,9740,0,84,9656
2021-08-22,9548,0,63,9485
2021-08-23,9320,0,74,9246
2021-08-24,9907,0,92,9815
2021-08-25,8637,0,96,8541
2021-08-26,8509,0,96,8413
2021-08-27,7639,0,82,7557
2021-08-28,6850,0,83,6767
2021-08-29,6277,0,77,6200
2021-08-30,6075,0,75,6000
2021-08-31,6342,0,84,6258
2021-09-01,6609,0,74,6535
2021-09-02,6208,0,87,6121
2021-09-03,6927,0,74,6853
2021-09-04,7854,0,79,7775
2021-09-05,9221,0,86,9135
2021-09-06,7230,0,85,7145
2021-09-07,7771,0,93,7678
2021-09-08,8317,0,86,8231
2021-09-09,7747,0,89,7658
2021-09-10,8394,0,84,8310
2021-09-11,8035,0,79,7956
2021-09-12,8034,0,80,7954
2021-09-13,8342,0,74,8268
2021-09-14,7516,0,76,7440
2021-09-15,7437,0,74,7363
2021-09-16,7628,0,78,7550
2021-09-17,8291,0,75,8216
2021-09-18,8517,0,57,8460
2021-09-19,8434,0,63,8371
2021-09-20,8544,0,60,8484
2021-09-21,8289,0,63,8226
2021-09-22,7151,0,59,7092
2021-09-23,6935,0,70,6865
2021-09-24,7695,0,56,7639
2021-09-25,7513,0,59,7454
2021-09-26,6673,0,64,6609
2021-09-27,6632,0,52,6580
2021-09-28,6009,0,51,5958
2021-09-29,5617,0,48,5569
2021-09-30,5003,0,58,4945
2021-10-01,5049,0,50,4999
2021-10-02,4873,0,48,4825
2021-10-03,4097,0,46,4051
2021-10-04,4272,0,38,4234
2021-10-05,4793,0,45,4748
2021-10-06,3596,0,40,3556
2021-10-07,3833,0,39,3794
2021-10-08,3396,0,35,3361
2021-10-09,3442,0,35,3407
2021-10-10,3604,0,39,3565
2021-10-11,2945,0,40,2905
2021-10-12,2638,0,37,2601
2021-10-13,2354,0,28,2326
2021-10-14,2364,0,38,2326
2021-10-15,2138,0,24,2114
2021-10-16,1946,0,19,1927
2021-10-17,2197,0,21,2176
2021-10-18,1844,0,21,1823
2021-10-19,1768,0,22,1746
2021-10-20,1550,0,13,1537
2021-10-21,1435,0,19,1416
2021-10-22,1476,0,20,1456
2021-10-23,1393,0,14,1379
2021-10-24,1319,0,0,1319
2021-10-25,1210,0,24,1186
2021-10-26,975,0,10,965
2021-10-27,912,0,9,903
2021-10-28,900,0,9,891
2021-10-29,866,0,4,862
2021-10-30,712,0,7,705
2021-10-31,676,0,6,670
2021-11-01,633,0,4,629
2021-11-02,549,0,6,543
2021-11-03,567,0,4,563
2021-11-04,592,0,2,590
2021-11-05,606,0,5,601
2021-11-06,550,0,4,546
2021-11-07,483,0,1,482
2021-11-08,471,0,3,468
2021-11-09,467,0,5,462
2021-11-10,413,0,4,409
2021-11-11,403,0,4,399
2021-11-12,362,0,1,361
2021-11-13,293,0,0,293
2021-11-14,348,0,3,345
2021-11-15,326,0,1,325
2021-11-16,243,0,1,242
2021-11-17,246,0,2,244
2021-11-18,316,0,3,313
2021-11-19,316,0,1,315
2021-11-20,287,0,3,284
2021-11-21,330,0,2,328
2021-11-22,240,0,0,240
2021-11-23,234,0,3,231
2021-11-24,182,0,1,181
2021-11-25,240,0,0,240
2021-11-26,186,0,0,186
2021-11-27,183,0,1,182
2021-11-28,153,0,0,153
2021-11-29,130,0,0,130
2021-11-30,136,0,4,132
2021-12-01,142,0,1,141
2021-12-02,150,0,0,150
